26.2716101654,10.0044198561,-8.02831815374
26.3330534107,9.98964593298,-8.01313323997
26.213511912,9.91521756679,-7.76222677889
26.0996339022,9.84307559669,-7.51977531796
26.1602655281,9.82860447311,-7.50490171383
26.2208210339,9.8141837625,-7.49007471443
26.2318621093,9.71601238311,-7.2267281655
26.1274886875,9.64869625578,-7.00093725004
26.1871254852,9.63464784794,-6.98649340839
26.0881336703,9.5696574157,-6.76912216002
26.1473680345,9.55576361808,-6.75484597457
26.054408029,9.49327209369,-6.54663199411
26.1132591397,9.47952932611,-6.53252626564
26.1444390931,9.39273252217,-6.30708754416
26.2027746059,9.37921515455,-6.29322977371
26.1258250755,9.32323118288,-6.1089897593
26.1838326511,9.30985847871,-6.09532148083
26.1195852528,9.25832592314,-5.92827569999
26.1773132568,9.24509805799,-5.91482113024
26.1312307006,9.19965423067,-5.77163648843
26.188750526,9.18657395346,-5.75843589087
26.2844846344,9.12407311426,-5.62423882501
26.3417507888,9.11122038481,-5.6114220544
26.3647074078,9.08793708058,-5.55630609265
26.4220440358,9.07525509653,-5.54391757966
26.5116315389,9.07244242485,-5.57140484029
26.569310851,9.05995649909,-5.55962187284
26.8838230058,9.06542658393,-5.69810627148
26.9421313613,9.05325398852,-5.6872837064
27.3207424205,9.13700252853,-6.06698652414
27.3805816218,9.1251516502,-6.05756859015
28.0527800058,9.29565224998,-6.79194274981
28.1154003934,9.28426247887,-6.7847945008
29.2474583319,9.58960259988,-8.07185022589
29.3148985346,9.57891743445,-8.06843190876
31.2165149266,10.0451170717,-10.1004285288
31.2916099437,10.0356038017,-10.1029933155
31.3666411748,10.0261296136,-10.1055759294
33.6088675822,10.6467656914,-12.6982409582
33.694295688,10.6387939592,-12.7088614928
35.0063776483,10.9856506121,-14.1803760284
35.0980964048,10.9786944318,-14.1960724
-5.69247952979,0.521082478906,31.0138092705
-5.67590656663,0.520665678169,31.0042055897
-6.41117903712,0.0707887474537,32.4725664297
30.5550225548,14.542113255,-21.5345639664
30.1967066093,14.3388235623,-20.850832557
30.275740334,14.3145455698,-20.8250419084
30.080352191,14.0684385486,-20.1058362008
29.7322855603,13.8740323312,-19.4489488808
29.810410718,13.8510915553,-19.425591135
29.4672196664,13.6605776296,-18.7806701425
29.5447526134,13.6381761047,-18.7581917842
29.3604820755,13.4079148574,-18.0822147385
29.0276697653,13.2259091079,-17.4632725189
29.1037809471,13.2045540735,-17.4422409998
28.7777230833,13.0269876039,-16.8375407121
28.853051753,13.0060552447,-16.8170068019
28.5348040512,12.8332699539,-16.2279122842
28.6093162757,12.8127340964,-16.2077945176
28.3736628347,12.6249174261,-15.6159469865
28.4473153342,12.6048465252,-15.5962838572
28.1471404089,12.442911961,-15.0427410193
28.2199539141,12.4231923935,-15.0233761577
27.9306992548,12.266975229,-14.4892747247
28.0026789232,12.2475907383,-14.4701729321
27.7251295567,12.0972967884,-13.9564073847
27.6013693999,11.9152331047,-13.4260528861
27.6716885711,11.8965674257,-13.4075073772
27.4183089567,11.7586150866,-12.9359552145
27.4878512626,11.7402482929,-12.9176231091
27.2472660094,11.6083268087,-12.467197282
27.3160629978,11.5902491809,-12.4490742691
27.1562702655,11.4464409501,-12.001518569
27.2243046998,11.4287260908,-11.9836884183
27.0082541648,11.3086340267,-11.574378496
27.0756037496,11.2911906533,-11.5567558739
26.8716210145,11.1765805441,-11.1668537369
26.9383168891,11.1594010403,-11.1494408759
26.7458550598,11.0499939329,-10.7779879682
26.8119279504,11.0330721535,-10.7607884471
26.7612421619,10.8952903623,-10.3728148475
26.8266025974,10.8787629311,-10.3559724449
26.6541782365,10.7791692436,-10.0184306978
26.4917340062,10.6836537791,-9.69583402248
26.5560373481,10.6675270891,-9.67934545739
26.5298230922,10.5442044574,-9.33819955572
26.5934718684,10.5284346711,-9.32204846805
26.4468842066,10.4407684531,-9.02650138569
26.5100232674,10.4252127703,-9.01055447091
26.370795799,10.3408642715,-8.72678006744
26.4334419217,10.3255148356,-8.71103366891
26.3009394614,10.2442213581,-8.4380744747
26.3631060731,10.2290716583,-8.42252534093
26.3600983937,10.120736064,-8.12886491238
26.2390718823,10.04501142,-7.87525065006
26.3002510363,10.0302916524,-7.86012989388
26.1845732978,9.95702805584,-7.61520822337
26.2453098502,9.94248439046,-7.60026773497
26.305969483,9.92799053411,-7.58537335898
26.2553241201,9.84287804626,-7.33420197704
26.3154719198,9.82859891086,-7.31952515912
26.2094196801,9.76024606571,-7.09145521402
26.2691509119,9.74612760416,-7.07694817835
26.1685441739,9.6801402223,-6.85738578507
26.2278705522,9.66617787843,-6.84304833851
26.1333472985,9.6027300455,-6.63273026908
26.192287558,9.58891937255,-6.61856450681
26.2221380808,9.50107449707,-6.39099142869
26.2805555542,9.4874899424,-6.377075142
26.2021700927,9.4306426823,-6.19091302301
26.2602565822,9.41720261748,-6.17718685358
26.1946471798,9.36486762032,-6.00832291333
26.2524512979,9.35157226535,-5.99481115169
26.2050996714,9.30540112394,-5.84992813643
26.2626941908,9.29225489979,-5.83667234331
26.3574279802,9.2289959379,-5.70081751229
26.4147602843,9.21607426165,-5.68794449906
26.4367433375,9.19232175365,-5.63149028401
26.4941481504,9.17957066192,-5.61904628976
26.5830123289,9.17651965642,-5.64549099009
26.6407592481,9.16396531821,-5.63365431884
26.9550767525,9.16942382992,-5.77144090148
27.0134547209,9.15718092162,-5.76056479772
27.3923766671,9.2416480375,-6.14039375609
27.452287643,9.22972762462,-6.13092510395
28.1258426577,9.40190609854,-6.86658166347
28.1885403693,9.39044851784,-6.85938728106
29.3236112291,9.6989686885,-8.14955895322
29.391146092,9.68822165927,-8.14610435708
31.2983422269,10.1595312721,-10.1837461621
31.3735522438,10.1499625934,-10.1862885216
31.4486977407,10.1404323234,-10.1888481888
33.6982989781,10.7678674358,-12.7893768105
33.7838740082,10.7598527874,-12.7999975572
35.099864294,11.1104263895,-14.2755444067
35.1917544544,11.1034347336,-14.2912566177
-5.71559120703,0.522122807528,31.0608693137
-5.69914560015,0.521710729547,31.0514508905
-6.43138359162,0.0710364157971,32.5135113689
30.7457532982,14.7331638554,-21.8019150148
30.3800837766,14.5252913633,-21.1066868873
30.4593575748,14.5007751489,-21.0806040411
30.2574988677,14.2498655531,-20.3500528479
29.9028510324,14.0513182766,-19.6829964555
29.9812100465,14.0281657356,-19.6593894008
29.6317791678,13.8337009816,-19.004873547
29.7095430966,13.8110982633,-18.9821625434
29.5198013396,13.5766863804,-18.2966938354
29.1813668058,13.3910860746,-17.6692024164
29.2576987961,13.369551879,-17.6479701112
28.9263020854,13.1885553652,-17.035193081
29.0018449593,13.1674518078,-17.0144696731
28.6785342556,12.991395716,-16.4177462696
28.7532540338,12.9706959588,-16.3974490936
28.5130007068,12.7796069762,-15.7982286493
28.5868564444,12.7593793132,-15.77839577
28.282127995,12.5944894994,-15.2180663217
28.355136911,12.5746208348,-15.1985415112
28.0615704109,12.4155935592,-14.6580357014
28.1337368989,12.3960660319,-14.6387817069
27.852107645,12.2431067981,-14.1189788206
27.7248492566,12.0582471232,-13.5826496628
27.7953476047,12.0394514422,-13.563968187
27.5383095917,11.899110861,-13.0870566155
27.6080247349,11.8806177721,-13.0685933618
27.3639797881,11.7464366383,-12.6131154725
27.4329445251,11.7282372904,-12.5948670015
27.2700419613,11.5821742489,-12.1424267588
27.3382387354,11.5643449576,-12.1244795586
27.1190815492,11.4422317352,-11.7106750226
27.1865881518,11.4246770368,-11.6929393542
26.9796646511,11.3081538704,-11.2987914585
27.0465112445,11.2908673167,-11.2812707024
26.8512566642,11.1796490625,-10.9058034962
26.9174776815,11.1626227804,-10.8884994433
26.8644284363,11.0229252195,-10.4965274333
26.9299324558,11.0063000924,-10.4795880106
26.7549724277,10.9050789617,-10.1384458393
26.5901205298,10.8080132583,-9.81242587781
26.6545589118,10.7917956102,-9.79584835813
26.626306541,10.6668210108,-9.45127532199
26.6900822611,10.6509638788,-9.43503954704
26.5412903377,10.5618929105,-9.13639387964
26.6045534966,10.5462529822,-9.12036590816
26.4632119679,10.4605626367,-8.83363451428
26.5259794834,10.4451319355,-8.81781051827
26.3914484822,10.3625522944,-8.54202288491
26.4537332335,10.3473233054,-8.52639866731
26.4490034435,10.2376007632,-8.22988581608
26.3260930547,10.1606951723,-7.97367883833
26.3873803079,10.1459006252,-7.95848855031
26.2698949098,10.0714994807,-7.7110759302
26.3307336095,10.0568841592,-7.69606943197
26.339198681,9.95604138501,-7.42748111793
26.3994486839,9.94169131131,-7.4127394657
26.2917073176,9.87228769271,-7.18237246629
26.3515302046,9.85810006949,-7.16780310988
26.2492916142,9.79110333326,-6.94603369924
26.308710296,9.77707197059,-6.93163458506
26.2126153886,9.71265579329,-6.71919691621
26.2716450653,9.69877675302,-6.70497072794
26.3001522349,9.60987329531,-6.47524971383
26.3586519141,9.59622110628,-6.46127453629
26.2788167458,9.53850152497,-6.27317831624
26.3369823824,9.52499365328,-6.25939388723
26.2700038732,9.47184517414,-6.08869824121
26.3278848658,9.4584826928,-6.0751295343
26.279255337,9.41157603235,-5.92853732177
26.3369242187,9.39836263622,-5.91522539846
26.4306471339,9.33433864279,-5.77770348849
26.4880508545,9.32134945078,-5.76477505536
26.5090488934,9.29712050082,-5.70697351079
26.5665196125,9.28430192005,-5.69447536833
26.6546539984,9.28100650994,-5.71986960099
26.7124697384,9.2683848858,-5.70798000858
27.026593766,9.27382925461,-5.84506391333
27.085038996,9.2615176077,-5.83413549622
27.4642715027,9.34670451463,-6.21408961307
27.5242559933,9.33471647033,-6.20457157069
28.1991685476,9.5085800998,-6.94151540631
28.2619426321,9.4970586753,-6.93427763179
29.4000431075,9.80877474563,-8.22757876889
29.4676663781,9.79796865431,-8.22408942721
31.3804766122,10.2744237283,-10.2674080146
31.4557992412,10.264802137,-10.2699292811
31.5310599919,10.2552162553,-10.2724664195
33.7880646772,10.8894965777,-12.8808995177
35.1016105015,11.2428202827,-14.355409127
35.1937135095,11.2357569789,-14.3711244399
-5.73847001622,0.523153397532,31.1075097157
-5.72214907412,0.522745928338,31.0982715965
-6.45137185452,0.0712814153705,32.5540615898
30.5650894216,14.7134467945,-21.3648545528
30.644602998,14.6886907967,-21.3384774571
30.4361628762,14.4328810319,-20.5964053137
30.074835541,14.2301105907,-19.9190306026
30.1534307696,14.2067448574,-19.8951726129
29.797669881,14.0082530827,-19.2309254773
29.8756644701,13.9854482401,-19.2079806602
29.680369475,13.7468088296,-18.5128880752
29.336235198,13.5575498614,-17.8767351051
29.4127841037,13.5358320566,-17.8552964826
29.0759822139,13.3513453176,-17.2343393822
29.1517377513,13.3300688391,-17.2134243712
28.823298228,13.1506865324,-16.6089777042
28.8982278475,13.1298194352,-16.5884972524
28.6533147918,12.9354048261,-15.9818153397
28.7273757197,12.9150198262,-15.9618121405
28.4180345755,12.7471233792,-15.3946126351
28.4912411013,12.7271024929,-15.3749244514
28.1933097134,12.5652220864,-14.82794309
28.2656685035,12.5455493767,-14.8085346978
27.9799082928,12.3898826251,-14.2826265935
27.8491081372,12.2021845156,-13.7402571116
27.9197845382,12.183255286,-13.7214358281
27.6590496283,12.0404904071,-13.2391082439
27.7289392166,12.0218708434,-13.2205136782
27.4813950704,11.8853945971,-12.7599295663
27.5505291054,11.8670734018,-12.7415555219
27.3844793907,11.7187226158,-12.2841809735
27.4528396089,11.700775405,-12.2661131306
27.2305455368,11.5766118213,-11.8477697053
27.2982127405,11.5589454897,-11.8299206844
27.0883124915,11.4404807996,-11.4314849037
27.1553154207,11.4230866408,-11.4138556819
26.957239795,11.3100286855,-11.0343332864
27.0236089807,11.2928992524,-11.016926041
26.9681668969,11.151257856,-10.6209164802
27.0338158122,11.1345351601,-10.6038801479
26.8562998252,11.0316638726,-10.2591046675
26.6890147207,10.9330264038,-9.92963073914
26.7535886368,10.9167170346,-9.91296353006
26.7232743426,10.7900677864,-9.56493251707
26.7871841452,10.7741226801,-9.54861131386
26.63616324,10.6836281245,-9.2468407199
26.6995509387,10.6679032766,-9.23073105665
26.5560797163,10.5808521494,-8.94101680979
26.6189683604,10.5653386307,-8.92511380497
26.4823871816,10.4814568578,-8.64647547657
26.5447904808,10.4661479671,-8.63077561043
26.5383187879,10.3550221806,-8.33138840089
26.41351562,10.2769187888,-8.07256653308
26.4749113295,10.2620489102,-8.05730621596
26.355595109,10.1864962732,-7.80738412407
26.4165431744,10.1718068154,-7.79230918915
26.4234460701,10.0697139945,-7.52118023482
26.4837948942,10.0552930166,-7.50637391643
26.3743466045,9.98482548036,-7.27369288771
26.4342687996,9.97056714319,-7.25905956832
26.3303812748,9.90254853363,-7.03506714608
26.3898931382,9.88844851889,-7.02060662926
26.2922138437,9.82305152253,-6.8060336561
26.3513295868,9.80910418074,-6.79174725647
26.3784865908,9.71913048489,-6.55986341903
26.4370692876,9.7054110351,-6.54582961288
26.3557729595,9.64680786595,-6.35578535574
26.4140190873,9.63323337123,-6.34194354423
26.3456571649,9.57926128609,-6.16940371706
26.4036157996,9.56583204743,-6.15577831553
26.3536983786,9.51817997555,-6.00746480101
26.411442367,9.50489977341,-5.9940969927
26.5041437803,9.44010378173,-5.85489862145
26.5616161404,9.42704793522,-5.84191557223
26.5816211468,9.40233473531,-5.78275698312
26.639161981,9.38944852844,-5.77020438182
26.7265611285,9.38590416343,-5.79454134669
26.7844423456,9.37321531211,-5.78259902282
27.0983684961,9.37864623541,-5.91897795283
27.1568811651,9.36626540589,-5.90799689312
27.5364248403,9.45217486485,-6.2880761991
27.5964788743,9.44011841454,-6.27850827905
28.2727554541,9.61567720229,-7.01674599812
28.335609419,9.60409029202,-7.00946373419
29.4767551276,9.9190226192,-8.30591097891
29.5444676384,9.90815790384,-8.30238723235
31.4629130961,10.3897942999,-10.351413418
31.5383499215,10.3801211607,-10.3539146556
31.613723547,10.3704821726,-10.3564306063
33.8781811721,11.0116541082,-12.9728126944
35.1956437242,11.3687341897,-14.4513792401
35.28791878,11.3616414834,-14.467114178
-5.76111774248,0.524174304206,31.1537322733
-5.74491930804,0.523771342033,31.1446697234
-6.47114672949,0.0715237829434,32.5942200398
30.7517459186,14.903316211,-21.6253714568
30.8315016226,14.8783152251,-21.5986935161
30.6163738393,14.6175096198,-20.8449271568
30.2482612769,14.4104327973,-20.1570823472
30.3270937905,14.3868510277,-20.132969931
29.9649083149,14.1842547874,-19.4588527221
30.0431333379,14.1612438383,-19.4356691695
29.8422040472,13.918301187,-18.7308215584
29.4922899159,13.7253169035,-18.0858910564
29.569060439,13.7034142137,-18.0642448695
29.2267769738,13.5153755402,-17.4350015649
29.3027463506,13.4939212278,-17.4138892463
28.9691099527,13.311155053,-16.8016218958
29.0442489722,13.2901202135,-16.7809576814
28.7946191569,13.0923238649,-16.1667223526
28.8688826819,13.0717788419,-16.1465456605
28.5548742899,12.9008267798,-15.5723952953
28.628277921,12.8806534758,-15.552543499
28.3259294359,12.715872034,-14.999009713
28.3984789971,12.6960528778,-14.9794454742
28.1085416733,12.5376362064,-14.4473640067
27.9741568608,12.3470550933,-13.8988860274
28.0450139268,12.3279931657,-13.8799259086
27.7805388329,12.1827654013,-13.3921226544
27.8506026674,12.1640169956,-13.3733942612
27.5995210261,12.0252117743,-12.9076512771
27.668824154,12.0067664565,-12.8891492754
27.4995951278,11.8560925382,-12.4267879962
27.5681189784,11.8380286814,-12.4086008266
27.3426542748,11.7117843123,-11.9856727737
27.4104788867,11.694003522,-11.9677075159
27.197574337,11.5735706148,-11.5649433764
27.264731273,11.556067135,-11.5472039704
27.063806253,11.4411438167,-11.1635882439
27.1303254711,11.4239090036,-11.1460755848
27.0724672737,11.2802976868,-10.7459910915
27.1382608568,11.2634755784,-10.7288560495
26.9581634583,11.1589306992,-10.3804136242
26.7884213456,11.0586993596,-10.0474543683
26.8531325708,11.042296246,-10.0306955129
26.8207369613,10.913949755,-9.6791755865
26.8847733651,10.8979171001,-9.66276951299
26.7315071731,10.8059796751,-9.35784697123
26.7950237954,10.7901686522,-9.34165434651
26.649394591,10.7017383473,-9.04893213668
26.7124054822,10.6861422764,-9.03295033482
26.5737632497,10.600939588,-8.75143610946
26.6362823128,10.5855516512,-8.73566145073
26.6280556946,10.4730041037,-8.43337566234
26.5013379607,10.3936857346,-8.17191683444
26.5628393486,10.3787414103,-8.15658736557
26.4416846832,10.3020218515,-7.9041353497
26.5027349576,10.2872588161,-7.8889927381
26.5080650975,10.1838998742,-7.61530279516
26.5685161571,10.1694060787,-7.60043003474
26.4573435909,10.0978622117,-7.36541856229
26.5173623332,10.0835340572,-7.35072215626
26.4118159995,10.0144798331,-7.1244893323
26.4714207402,10.0003098481,-7.10996632973
26.3721448001,9.93392026831,-6.89324287864
26.4313480391,9.91990583965,-6.87889719654
26.457139597,9.82884951407,-6.64483541529
26.5158055623,9.81506235587,-6.63074260534
26.4330365458,9.75556421738,-6.4387362617
26.4913669652,9.74192213538,-6.42483610178
26.4216083502,9.68711786822,-6.25044078017
26.4796448484,9.67362143683,-6.23675832917
26.4284264868,9.62521529347,-6.08671251462
26.4862463376,9.61186865672,-6.07328907008
26.5779185477,9.54629233351,-5.93240362826
26.6354632431,9.53316889944,-5.91936505645
26.6544647053,9.50796567185,-5.85884139031
26.7120763676,9.49501219665,-5.84623456491
26.7987342669,9.49121348873,-5.86950684998
26.8566857031,9.47845807124,-5.85751207776
27.1704039899,9.4838736134,-5.99318207373
27.2289853116,9.4714247317,-5.98214915379
27.6088392866,9.55805714522,-6.36235208722
27.6689646138,9.54593422514,-6.35273564085
28.3466099527,9.72319507332,-7.09227189927
28.4095418005,9.71154509278,-7.08494679846
29.5537421259,10.0297112441,-8.38455457997
29.6215493803,10.0187887924,-8.3809973316
31.5456524097,10.5056442523,-10.4357632736
31.6212050295,10.4959209468,-10.438245559
33.8825570228,11.1425034514,-13.0544935706
33.9686319177,11.1343394925,-13.0651129986
35.2900417608,11.4951999067,-14.547759692
35.3824860326,11.4880805721,-14.5635153068
-5.78353655243,0.525185600716,31.1995396115
-5.76745870069,0.52478705451,31.1906483883
-6.49070896329,0.0717635274074,32.6339888873
30.9400801904,15.0949243322,-21.8882717079
31.0200804885,15.0696763527,-21.8612904946
30.7981524117,14.8037760075,-21.0956513664
30.4231522252,14.5923071491,-20.3971812446
30.5022217576,14.5685050376,-20.3728089858
30.1335126667,14.3617256492,-19.6886805785
30.2119743729,14.3385083227,-19.6652583696
30.0053229446,14.0911827825,-18.9505188276
29.6495448231,13.8944055449,-18.2966929537
29.7265405248,13.8723153642,-18.2748363022
29.3787003505,13.6806615786,-17.6371986302
29.4548893374,13.659029523,-17.61588942
29.1159855899,13.472819421,-16.9957006096
29.1913374168,13.4516145566,-16.9748501592
28.9369229267,13.2503805629,-16.3529688479
29.0113923715,13.2296733724,-16.3326163646
28.6926577444,13.0556149107,-15.7514317827
28.766261732,13.035287178,-15.73141424
28.4594383166,12.8675565803,-15.1712504413
28.5321841727,12.8475887607,-15.1515280826
28.2380171439,12.6863785211,-14.6132032956
28.1000046702,12.4928727884,-14.0585516041
28.1710458198,12.4736739251,-14.039448165
27.9027839636,12.3259469158,-13.5461117097
27.9730240801,12.3070669518,-13.5272466402
27.7183682923,12.1658980444,-13.0562910642
27.7878411865,12.1473273724,-13.037659824
27.6153931283,11.994297695,-12.5702619765
27.68408389,11.9761133334,-12.5519515183
27.4554113524,11.8477565627,-12.1243917256
27.523397819,11.8298620109,-12.1063109503
27.3074576559,11.7074296494,-11.6991732222
27.3747700084,11.6898168631,-11.6813236433
27.1709660066,11.5730011309,-11.2935749192
27.2376366229,11.5556609905,-11.2759568896
27.17733502,11.4100515813,-10.8717579268
27.2432738149,11.3931291818,-10.8545233102
27.0605684482,11.2868859607,-10.5023789245
26.8883452295,11.1850383442,-10.1659025973
26.9531929847,11.168541947,-10.1490525479
26.918694428,11.0384755725,-9.79401265608
26.9828638782,11.0223537783,-9.77752008244
26.8273296893,10.9289516897,-9.46941627271
26.8909724514,10.913055307,-9.45314150942
26.7431698532,10.8232273288,-9.15738570458
26.8063034193,10.8075480526,-9.14132449702
26.6655773697,10.7210071179,-8.85691074363
26.7282151193,10.7055371308,-8.84105849478
26.7182127033,10.5915502271,-8.5358509361
26.5895648476,10.5110025165,-8.27173528315
26.6511792132,10.4959811849,-8.25633415143
26.5281625646,10.4180804368,-8.00133330485
26.589319148,10.4032427335,-7.98612191397
26.593062022,10.298601969,-7.70985105884
26.6536088297,10.2840368056,-7.69491336218
26.5407049756,10.2114015356,-7.45755227593
26.6008205706,10.1970030762,-7.44279235885
26.4936017256,10.1268998867,-7.21430219554
26.553296568,10.1126608427,-7.19971759276
26.4524067795,10.045265635,-6.98082761444
26.5117014197,10.0311831279,-6.96642164846
26.5361127234,9.93903251026,-6.7301673529
26.5948663757,9.92517748641,-6.71601519163
26.5106135819,9.86477370247,-6.52203321799
26.5690214001,9.85106464527,-6.50807555301
26.4978587304,9.79541684253,-6.33181087733
26.5559738689,9.78185359422,-6.31807163238
26.5034479476,9.73268278533,-6.16628064664
26.5613444132,9.71927009359,-6.15280182124
26.6519761143,9.65290555814,-6.01021923119
26.7095903637,9.63971541601,-5.9971259548
26.7275841958,9.61401451335,-5.93522741183
26.7852638888,9.60099464261,-5.92256715836
26.871170424,9.596935854,-5.94476725643
26.9291922695,9.58411344655,-5.93271971317
27.2427043364,9.58951176639,-6.06767641377
27.301351443,9.57699567314,-6.05659234206
27.6815158781,9.66435300468,-6.43691843566
27.7417100851,9.65216524507,-6.42725466394
28.4207292884,9.83113584767,-7.16809455827
28.4837392467,9.81942239248,-7.16072634261
29.6310093506,10.1408420738,-8.463510841
29.6989086512,10.1298635556,-8.45992106208
31.6286980707,10.6219719345,-10.5204569235
31.7043680911,10.6121998634,-10.522921347
33.9732052692,11.2657487761,-13.1471759475
34.0594321323,11.2575518463,-13.1578026534
35.3847993934,11.6222183356,-14.6445498935
35.4774198625,11.6150730059,-14.6603280782
-5.80572824858,0.526187344116,31.2449336346
-5.78976927575,0.525793133069,31.236209967
-6.51006177313,0.0720006893434,32.6733717932
-7.3056434091,-0.424303313136,34.2498771918
-7.29519703998,-0.42430782214,34.243764391
31.1301170439,15.288300054,-22.1535946905
31.2103615343,15.2628000444,-22.1263036268
30.9815182769,14.9917039313,-21.3486096437
30.5995247449,14.7757573341,-20.6393581223
30.6788337043,14.7517333231,-20.6147242348
30.3035080028,14.5406893978,-19.9204399435
30.3822022417,14.5172605518,-19.896772468
30.1697443858,14.2654733021,-19.1720048774
29.8080217544,14.0648334916,-18.5091631837
29.8852410871,14.0425538141,-18.4870935851
29.531767725,13.8472205247,-17.840951469
29.6081761541,13.8254072889,-17.8194413231
29.2639393597,13.6356956042,-17.1912330011
29.3395013382,13.6143177726,-17.1701927834
29.0802430204,13.4095879644,-16.5405704213
29.1549203723,13.3887179695,-16.5200415077
28.8313971012,13.2115017346,-15.931738237
28.9052036682,13.1910163211,-15.9115513814
28.5938543717,13.0202905301,-15.3446822488
28.6667926416,13.0001730467,-15.3248005363
28.3683461672,12.836123018,-14.7801594485
28.2266617437,12.6396466327,-14.2192637838
28.2978841221,12.6203111536,-14.2000173059
28.0257977269,12.4700441535,-13.7010853884
28.0962144367,12.4510338124,-13.6820849014
27.8379400962,12.3074632664,-13.205859285
27.9075865546,12.2887667661,-13.187098354
27.7318862166,12.1333448263,-12.7146099599
27.8007432336,12.1150401566,-12.6961764117
27.5688311204,11.9845403484,-12.2639385843
27.6369770773,11.9665302093,-12.2457404271
27.417967743,11.8420703816,-11.8341869654
27.4854374185,11.8243459327,-11.8162248421
27.2787236306,11.705609299,-11.4243018762
27.3455454212,11.6881618567,-11.4065765207
27.2827764431,11.540527494,-10.9982246972
27.0979686847,11.4323807105,-10.6421856688
27.1635202301,11.4155395066,-10.6250099919
26.9887934937,11.312052563,-10.2849840593
27.0537795601,11.2954608198,-10.2680408217
27.0171560863,11.1636516096,-9.90944950915
27.0814563394,11.1474392738,-9.89286916639
26.9236293799,11.0525538477,-9.58155762419
26.9874019834,11.0365698856,-9.56519857621
26.8374050427,10.9453242018,-9.2663821939
26.9006617188,10.9295610592,-9.25024096463
26.7578327797,10.8416637663,-8.96290317488
26.8205903058,10.8261120029,-8.94697354987
26.8087948493,10.7106673371,-8.63882009248
26.6781991587,10.6288730423,-8.37202520616
26.7399237346,10.6137755833,-8.35655328354
26.6150320985,10.5346766258,-8.09898184231
26.6762959814,10.519764589,-8.08370192362
26.6784325895,10.4138257857,-7.80482990759
26.7390835359,10.399188505,-7.78982628944
26.6244258083,10.3254479292,-7.55009802035
26.6846385732,10.3109786711,-7.5352741618
26.5757334306,10.2398130128,-7.30450955975
26.6355229263,10.2255047392,-7.2898630063
26.5330103942,10.1570913183,-7.06879038952
26.5923924918,10.1429399727,-7.05432370456
26.6154163824,10.0496830289,-6.81586159361
26.674250209,10.0357599311,-6.80165028655
26.5885019,9.97443888496,-6.60567838503
26.6469914864,9.96066270567,-6.59166287308
26.5744137256,9.90416042513,-6.41351547121
26.6326047334,9.8905312755,-6.39972029938
26.5787610146,9.84058561529,-6.24617174846
26.6367302305,9.82710616039,-6.23263719564
26.7263141404,9.75994574624,-6.08834730616
26.7840016512,9.74668795313,-6.07519841054
26.8009766932,9.72048268049,-6.01191626323
26.8587246021,9.70739599731,-5.99920225814
26.9438777326,9.70307192448,-6.0203227041
27.001963629,9.69018390483,-6.00822368972
27.3152629172,9.69556252021,-6.14246252482
27.373977038,9.68298037879,-6.13132810719
27.7544509385,9.77106297529,-6.51177568332
27.8147178789,9.75880949973,-6.50206389906
28.4951134505,9.93949962472,-7.24421404396
28.5582028205,9.92772390732,-7.23680357081
29.7085527153,10.2524156761,-8.54277991558
29.7765443638,10.2413807312,-8.539157381
31.7120508062,10.7387785728,-10.6054952435
31.7878392471,10.7289582836,-10.6079422765
34.0641968061,11.3895211912,-13.2402466255
34.1505769051,11.3812919981,-13.2508812773
35.4799211895,11.7497881832,-14.7417500581
35.5727157236,11.7426206348,-14.7575526178
-5.82769471226,0.527179607461,31.2899173203
-5.81185240988,0.526789627946,31.2813564023
-6.52920708991,0.0722352929874,32.7123712557
-7.32105715908,-0.424614118011,34.2811580793
-7.31069856834,-0.424619547403,34.2751638409
31.3218829846,15.4834676399,-22.4213738903
31.4023741593,15.4577134821,-22.3937704042
31.1665025359,15.1813194842,-21.6038375144
30.77740499,14.9608047168,-20.8836415722
30.8569544535,14.9365557989,-20.8587423604
30.4749119929,14.7211649861,-20.1541553392
30.5538411119,14.6975232274,-20.1302410355
30.3354881893,14.4411941558,-19.3953068916
29.9677351799,14.2366197399,-18.7233252425
30.0451815878,14.2141508537,-18.7010432414
29.685998456,14.0150707412,-18.0462826781
29.762625953,13.9930757401,-18.0245708895
29.4129832372,13.7998001729,-17.388238813
29.4887599178,13.7782482626,-17.3670077642
29.2245925356,13.5699639847,-16.7295480518
29.2994776269,13.5489280669,-16.7088391476
28.9711071315,13.3685011223,-16.1133307945
29.0451158066,13.3478577746,-16.0929743235
28.7291833588,13.1740866609,-15.5193194654
28.8023172344,13.1538175484,-15.4992763282
28.4995417392,12.9868818902,-14.9482461248
28.3541389727,12.7873894961,-14.3810366537
28.4255456214,12.767915653,-14.3616453225
28.1495867519,12.6150710411,-13.8570585804
28.22018211,12.5959275573,-13.8379197752
27.9582513392,12.4499194805,-13.3563687151
28.0280689407,12.4310951086,-13.3374759264
27.8490790365,12.2732455121,-12.8598439337
27.9181038533,12.2548204279,-12.8412871961
27.682916079,12.1221446476,-12.404322499
27.7512243108,12.1040175042,-12.3860055227
27.5291143896,11.9774990809,-11.9699908821
27.5967398646,11.9596622301,-11.9519154753
27.3870866915,11.8389778364,-11.5557784963
27.4540623341,11.8214217986,-11.5379445156
27.3225039035,11.6889378173,-11.1429131977
27.3887966538,11.6717347972,-11.1254005129
